PreSens Measurement Studio 2,2.1.0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
7/14/18,16:18:42,3,default,124532410,O3,0,min,158.487,μmol/L,Humid,19.993,deg,163790,µV,35.841,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308319.71,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:43,3,default,124532410,O3,0.014,min,158.494,μmol/L,Humid,19.993,deg,163712,µV,35.84,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308250.07,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:44,3,default,124532410,O3,0.031,min,158.555,μmol/L,Humid,19.993,deg,163688,µV,35.83,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308218.03,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:45,3,default,124532410,O3,0.047,min,158.544,μmol/L,Humid,19.996,deg,163670,µV,35.825,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308206.17,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:46,3,default,124532410,O3,0.065,min,158.544,μmol/L,Humid,19.997,deg,163663,µV,35.822,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308177.1,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:47,3,default,124532410,O3,0.084,min,158.41,μmol/L,Humid,19.996,deg,163666,µV,35.846,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308161.89,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:48,3,default,124532410,O3,0.098,min,158.493,μmol/L,Humid,19.997,deg,163653,µV,35.831,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308155.1,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:49,3,default,124532410,O3,0.114,min,158.469,μmol/L,Humid,19.999,deg,163646,µV,35.83,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308141.5,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:50,3,default,124532410,O3,0.132,min,158.396,μmol/L,Humid,20.001,deg,163660,µV,35.837,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308143.95,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:51,3,default,124532410,O3,0.147,min,158.46,μmol/L,Humid,19.998,deg,163641,µV,35.834,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308127.94,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:52,3,default,124532410,O3,0.164,min,158.43,μmol/L,Humid,20,deg,163652,µV,35.834,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308122.7,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:53,3,default,124532410,O3,0.181,min,158.404,μmol/L,Humid,20.001,deg,163653,µV,35.836,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308119.05,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:54,3,default,124532410,O3,0.197,min,158.422,μmol/L,Humid,20.003,deg,163654,µV,35.828,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308111.62,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:55,3,default,124532410,O3,0.215,min,158.494,μmol/L,Humid,20.003,deg,163662,µV,35.816,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308094.06,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:56,3,default,124532410,O3,0.231,min,158.308,μmol/L,Humid,20.003,deg,163659,µV,35.847,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308091.1,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:57,3,default,124532410,O3,0.247,min,158.388,μmol/L,Humid,20.003,deg,163655,µV,35.833,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308106.77,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:58,3,default,124532410,O3,0.265,min,158.354,μmol/L,Humid,20.007,deg,163657,µV,35.83,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308096.79,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
7/14/18,16:18:59,3,default,124532410,O3,0.282,min,158.291,μmol/L,Humid,20.003,deg,163658,µV,35.85,°C,1011,hPa,39,pmil,0,55.54,deg,20,°C,100,%a.s.,22.07,deg,20,°C,976,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,62.57,1,65,308088.21,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,171011-003,6/6/18 9:02,1443-01,0,no battery,V
