PreSens Measurement Studio 2,2.1.0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
7/6/18,9:49:17,9,default,161653018,O9,0,min,216.596,μmol/L,Humid,20.132,deg,182450,µV,25.909,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273208.86,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:18,9,default,161653018,O9,0.023,min,216.572,μmol/L,Humid,20.132,deg,182408,µV,25.913,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273198.59,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:19,9,default,161653018,O9,0.04,min,216.612,μmol/L,Humid,20.131,deg,182370,µV,25.91,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273166.44,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:20,9,default,161653018,O9,0.057,min,216.31,μmol/L,Humid,20.134,deg,182351,µV,25.949,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273142.31,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:21,9,default,161653018,O9,0.073,min,216.375,μmol/L,Humid,20.134,deg,182321,µV,25.939,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273133.62,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:22,9,default,161653018,O9,0.09,min,216.43,μmol/L,Humid,20.134,deg,182314,µV,25.93,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273131.7,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:23,9,default,161653018,O9,0.107,min,216.436,μmol/L,Humid,20.134,deg,182297,µV,25.929,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273127.79,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:24,9,default,161653018,O9,0.123,min,216.484,μmol/L,Humid,20.133,deg,182292,µV,25.924,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273119.46,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:25,9,default,161653018,O9,0.14,min,216.532,μmol/L,Humid,20.131,deg,182275,µV,25.923,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273108.5,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:26,9,default,161653018,O9,0.156,min,216.396,μmol/L,Humid,20.135,deg,182278,µV,25.932,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273111.51,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:27,9,default,161653018,O9,0.175,min,216.485,μmol/L,Humid,20.135,deg,182277,µV,25.918,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273118.99,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:28,9,default,161653018,O9,0.19,min,216.446,μmol/L,Humid,20.135,deg,182266,µV,25.924,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273113.71,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:29,9,default,161653018,O9,0.207,min,216.447,μmol/L,Humid,20.136,deg,182268,µV,25.921,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273112.47,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:30,9,default,161653018,O9,0.224,min,216.484,μmol/L,Humid,20.133,deg,182266,µV,25.924,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273106.37,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:31,9,default,161653018,O9,0.243,min,216.331,μmol/L,Humid,20.136,deg,182269,µV,25.939,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273100.19,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:32,9,default,161653018,O9,0.259,min,216.497,μmol/L,Humid,20.134,deg,182264,µV,25.919,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273089.95,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:33,9,default,161653018,O9,0.274,min,216.443,μmol/L,Humid,20.135,deg,182241,µV,25.924,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273080.25,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:34,9,default,161653018,O9,0.292,min,216.387,μmol/L,Humid,20.138,deg,182253,µV,25.924,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273099,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:35,9,default,161653018,O9,0.306,min,216.384,μmol/L,Humid,20.135,deg,182232,µV,25.934,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273090.04,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:36,9,default,161653018,O9,0.328,min,216.346,μmol/L,Humid,20.139,deg,182256,µV,25.927,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273101.56,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:37,9,default,161653018,O9,0.34,min,216.37,μmol/L,Humid,20.137,deg,182214,µV,25.93,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273068.5,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:38,9,default,161653018,O9,0.356,min,216.374,μmol/L,Humid,20.136,deg,182218,µV,25.932,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273072.01,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:39,9,default,161653018,O9,0.374,min,216.258,μmol/L,Humid,20.138,deg,182227,µV,25.945,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273081.32,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:40,9,default,161653018,O9,0.39,min,216.292,μmol/L,Humid,20.139,deg,182219,µV,25.936,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273079.3,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:41,9,default,161653018,O9,0.407,min,216.307,μmol/L,Humid,20.138,deg,182220,µV,25.937,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273078.45,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
7/6/18,9:49:42,9,default,161653018,O9,0.423,min,216.337,μmol/L,Humid,20.137,deg,182220,µV,25.935,°C,1013,hPa,37,pmil,0,55.49,deg,20,°C,100,%a.s.,21.86,deg,20,°C,978,hPa,0.861,-0.0217,0.00035,0,0,13.56,Humid,62.83,1,55,273076.14,SABD0001000008,AAV1.0.0.11,2.1.0.443,PSt7-10,170929-004,6/6/18 9:09,1443-01,0,no battery,V
